-0.2133789,-0.23535156,-0.40576172,-0.46142578,-0.2915039,-0.3779297,-0.42578125,-0.4741211,1.7036133,2.706543,1.1088867,-1.5200195,-3.224121,-2.272461,-0.19384766,0.89746094,1.2675781,0.97753906,0.74853516,0.5625,0.60546875,0.39257812,0.22460938,-0.03857422,-0.18847656,-0.3359375,-0.40039062,-0.5019531,-0.53808594,-0.61621094,-0.29003906,0.10546875,0.41845703,0.61083984,0.5307617,0.4140625,0.45654297,0.65966797
-0.3100586,-0.34960938,-0.43017578,-0.41357422,-0.34472656,-0.3852539,-0.5517578,-0.30273438,1.3388672,2.2387695,1.5996094,-1.4624023,-2.9521484,-1.5517578,0.28466797,0.9375,0.87109375,0.56640625,0.3100586,0.18603516,0.21435547,0.07861328,-0.061523438,-0.05810547,-0.119140625,-0.18066406,-0.27001953,-0.36669922,-0.5410156,-0.44091797,0.038085938,0.29736328,0.4140625,0.43359375,0.4272461,0.3461914,0.42285156
-0.45263672,-0.34472656,-0.2529297,-0.3720703,-0.4296875,-0.016113281,-0.027832031,0.39697266,2.447754,2.0776367,0.0087890625,-1.5629883,-3.4345703,-2.625,-0.111328125,0.8203125,0.99902344,0.78271484,0.57910156,0.33496094,0.17919922,0.015136719,-0.1821289,-0.14404297,-0.06640625,-0.038085938,-0.043945312,-0.061523438,-0.19726562,-0.20214844,0.0234375,0.3671875,0.44970703,0.49560547,0.44873047,0.35253906,0.36621094
-0.33984375,-0.40625,-0.43554688,-0.42626953,-0.43359375,-0.39257812,-0.5107422,0.87939453,2.7739258,2.368164,-0.54833984,-2.536621,-2.7470703,-1.0410156,0.40234375,0.6245117,0.6064453,0.44335938,0.38916016,0.31103516,0.16699219,-0.040039062,-0.11669922,-0.12646484,-0.21582031,-0.19970703,-0.2783203,-0.35986328,-0.3564453,-0.21289062,0.24414062,0.34277344,0.4580078,0.40771484,0.23925781,0.19482422,0.25195312
-0.12890625,-0.19238281,-0.28564453,-0.2631836,-0.1640625,-0.42236328,-0.1743164,1.7558594,1.7368164,0.7080078,-1.6416016,-2.8813477,-1.9243164,-0.18310547,0.3955078,0.48535156,0.51171875,0.60058594,0.33251953,0.20019531,0.09326172,0.107421875,0.21923828,0.3095703,0.2836914,0.19921875,0.0073242188,-0.095214844,-0.10546875,0.24560547,0.41455078,0.3623047,0.4033203,0.30859375,0.11425781
-0.13476562,-0.049804688,-0.11230469,-0.40527344,-0.3671875,-0.1508789,-0.46826172,0.44873047,2.729004,1.6123047,-0.77197266,-2.5634766,-3.3896484,-1.3896484,0.22851562,0.54052734,0.75878906,0.58984375,0.4248047,0.12011719,-0.06640625,-0.16015625,-0.06347656,-0.079589844,0.0068359375,0.075683594,0.08154297,0.0009765625,-0.10498047,0.049316406,0.2529297,0.5234375,0.63623047,0.57714844,0.46289062,0.3623047,0.39941406
-0.14501953,-0.17675781,-0.3935547,-0.40722656,-0.20898438,-0.49365234,-0.63720703,1.4052734,2.081543,1.4960938,-0.86621094,-3.0429688,-2.3496094,-0.29882812,0.7783203,0.8852539,0.7763672,0.5385742,0.35595703,0.17529297,0.15429688,0.14550781,0.107910156,0.06542969,-0.020019531,-0.08544922,-0.19042969,-0.28173828,-0.34033203,-0.07763672,0.20703125,0.4008789,0.453125,0.44677734,0.12792969,0.05810547
-0.2890625,-0.23242188,-0.123535156,-0.03857422,-0.22167969,-0.5131836,0.5205078,2.5146484,2.0039062,0.71484375,-1.284668,-2.944336,-1.6098633,0.15234375,0.5385742,0.59765625,0.7167969,0.63134766,0.39257812,0.14355469,-0.0048828125,-0.08203125,-0.05078125,-0.12060547,-0.14208984,-0.15722656,-0.2006836,-0.27148438,-0.11669922,0.20996094,0.3100586,0.35205078,0.3046875,0.31835938,0.37353516,0.46679688
-0.21191406,-0.27685547,-0.39941406,-0.36767578,-0.49072266,-0.51220703,-0.55615234,0.65722656,0.8901367,0.9135742,-1.3706055,-1.9697266,-1.644043,-0.24804688,0.64404297,0.95703125,0.9760742,0.78271484,0.58740234,0.5854492,0.32226562,0.15576172,0.0390625,0.08203125,0.16113281,0.13085938,-0.04345703,-0.100097656,-0.2524414,-0.088378906,0.05859375,0.2084961,0.37353516,0.28173828,0.22509766,0.30322266,0.4116211
-0.2524414,-0.27246094,-0.4111328,-0.57128906,-0.4404297,-0.2084961,-0.4970703,-0.00048828125,2.1157227,2.234375,0.037109375,-1.5678711,-2.7871094,-1.3417969,0.41748047,0.9189453,0.8569336,0.58203125,0.25390625,0.15673828,0.14990234,0.14257812,0.057128906,-0.013183594,-0.110839844,-0.13378906,-0.2290039,-0.40576172,-0.46533203,-0.4951172,-0.21533203,0.08691406,0.21728516,0.45947266,0.3564453,0.30517578,0.37353516,0.54541016
-0.16894531,-0.4399414,-0.57421875,-0.4633789,-0.4477539,-0.38183594,-0.3466797,1.7016602,3.0322266,1.6220703,-0.6142578,-2.822754,-2.3774414,-0.71435547,0.3828125,0.59375,0.4638672,0.37841797,0.22021484,0.19970703,0.23828125,0.092285156,0.099609375,0.032714844,0.01171875,0.001953125,-0.19433594,-0.2475586,-0.30664062,-0.1381836,0.23632812,0.3178711,0.4921875,0.39013672,0.3100586,0.39648438,0.51464844
-0.38964844,-0.38232422,-0.3725586,-0.38671875,-0.5058594,-0.7739258,0.15625,1.4926758,1.4492188,0.8125,-0.90771484,-2.461914,-1.2416992,0.08984375,0.62939453,0.64990234,0.41210938,0.20166016,0.1538086,0.08154297,0.049316406,0.07910156,0.13867188,0.25195312,0.12939453,0.060058594,-0.140625,-0.42773438,-0.5253906,-0.111816406,0.022460938,0.17529297,0.15917969,0.25097656,0.10595703
-0.17236328,-0.10205078,-0.19921875,-0.26611328,-0.1850586,-0.5366211,0.35351562,2.7988281,2.4692383,0.24853516,-1.8027344,-3.5473633,-1.984375,0.123535156,0.8232422,0.7573242,0.69140625,0.6503906,0.4350586,0.2709961,0.049316406,-0.12207031,-0.24316406,-0.3461914,-0.23486328,-0.28515625,-0.4013672,-0.59521484,-0.5541992,-0.29785156,0.017578125,0.35107422,0.54248047,0.4375,0.30859375,0.3857422
-0.33691406,-0.2475586,-0.29589844,-0.39697266,-0.39941406,-0.71435547,-0.1977539,2.479004,1.7773438,0.6088867,-1.1806641,-3.1259766,-2.6464844,-0.39648438,0.81347656,0.8881836,0.8613281,0.765625,0.5605469,0.32080078,0.23486328,0.17480469,0.071777344,0.021484375,-0.057617188,-0.115722656,-0.25341797,-0.4453125,-0.58251953,-0.41992188,-0.15771484,0.015625,0.28222656,0.41992188,0.2944336,0.23242188,0.31689453
-0.16015625,-0.23144531,-0.30810547,-0.49609375,-0.54541016,-0.4560547,-0.47851562,1.9790039,3.1987305,2.0610352,-0.8051758,-3.2124023,-2.9882812,-0.83740234,0.5786133,0.546875,0.61572266,0.7631836,0.5546875,0.5942383,0.421875,0.27929688,0.08300781,-0.045410156,-0.12988281,-0.23144531,-0.3334961,-0.3720703,-0.30371094,-0.111816406,0.0546875,0.20019531,0.3413086,0.3876953,0.24267578,0.30517578
-0.2841797,-0.32470703,-0.31933594,-0.34521484,-0.37841797,-0.36572266,-0.8198242,0.9951172,3.7978516,2.4311523,-1.0830078,-3.0180664,-3.8168945,-1.5795898,0.40966797,0.8598633,0.8129883,0.7597656,0.62402344,0.4140625,0.296875,0.080078125,-0.115722656,-0.19189453,-0.23339844,-0.16455078,-0.17285156,-0.2421875,-0.30078125,-0.09326172,0.14013672,0.3803711,0.54833984,0.5883789,0.49121094,0.47460938,0.64160156
-0.2602539,-0.4609375,-0.53564453,-0.49169922,-0.453125,-0.5786133,0.87353516,2.1967773,1.8422852,0.16601562,-1.8344727,-2.7021484,-1.3476562,0.25878906,0.44482422,0.5917969,0.625,0.3696289,0.24072266,0.0053710938,-0.038085938,-0.06298828,-0.0546875,-0.020507812,-0.03173828,-0.079589844,-0.2446289,-0.3017578,-0.07763672,0.14013672,0.27294922,0.29345703,0.39648438,0.31689453,0.36572266
