-0.37451172,-0.51220703,-0.69189453,-0.7290039,-0.3647461,-0.5917969,-0.44433594,1.9970703,2.5205078,0.37597656,-1.1220703,-2.7495117,-2.0322266,-0.5473633,0.35253906,0.18847656,0.12890625,0.08154297,0.30566406,0.12988281,-0.07910156,-0.18798828,-0.18847656,-0.140625,-0.12890625,-0.08154297,-0.106933594,-0.16113281,-0.20703125,-0.087890625,0.14941406,0.18701172,0.19433594,0.32080078,0.2578125,0.43896484
-0.3696289,-0.39208984,-0.41845703,-0.46142578,-0.5839844,-0.45410156,-0.67529297,-0.53515625,2.0620117,2.5761719,0.5253906,-1.4052734,-2.6591797,-1.5585938,-0.31591797,0.3046875,0.32177734,0.25878906,0.43603516,0.3305664,0.27783203,0.1459961,0.00390625,-0.083984375,-0.29492188,-0.3310547,-0.39697266,-0.45458984,-0.44873047,-0.26953125,0.115722656,0.3388672,0.2241211,0.24951172,0.23291016,0.37646484
-0.14257812,-0.25195312,-0.5283203,-0.7553711,-0.68359375,-0.49609375,-0.7026367,-0.20703125,2.5170898,2.253418,0.13232422,-1.6879883,-2.9936523,-1.5571289,-0.09326172,0.39648438,0.33984375,0.3046875,0.46240234,0.46142578,0.11621094,-0.017578125,-0.0859375,-0.1616211,-0.18115234,-0.13574219,-0.140625,-0.2055664,-0.11621094,-0.09326172,-0.0107421875,0.20166016,0.25927734,0.33935547,0.33251953,0.17919922,0.19335938
-0.09082031,-0.16064453,-0.38085938,-0.69433594,-0.46484375,-0.43847656,-0.47753906,1.9042969,2.9418945,0.78466797,-1.0996094,-2.5175781,-2.2246094,-0.83154297,0.39892578,0.11425781,0.13232422,0.40283203,0.390625,0.25732422,-0.052246094,-0.15625,-0.1796875,-0.10839844,-0.11669922,-0.18554688,-0.14648438,-0.19335938,-0.1352539,0.012207031,0.2529297,0.27929688,0.33984375,0.4038086,0.29345703,0.34521484
-0.068847656,-0.17578125,-0.42041016,-0.54541016,-0.31054688,-0.33154297,-0.36572266,-0.59033203,2.2036133,3.8061523,0.78515625,-1.1455078,-2.8535156,-2.7441406,-0.82958984,0.13427734,0.119140625,0.31591797,0.3935547,0.56103516,0.41845703,0.24902344,-0.010253906,-0.09765625,-0.15917969,-0.16552734,-0.25927734,-0.25,-0.20996094,-0.12890625,-0.04638672,0.24365234,0.30029297,0.27978516,0.107910156,-0.00048828125,0.12792969
-0.09667969,0.061523438,-0.19042969,-0.50927734,-0.4086914,-0.20458984,-0.25976562,-0.18017578,1.2558594,2.0302734,0.87939453,-0.8935547,-2.7436523,-1.6928711,-0.71240234,0.122558594,0.018066406,0.001953125,0.3251953,0.21923828,-0.028320312,-0.19189453,-0.22460938,-0.15429688,0.06298828,0.067871094,0.022460938,-0.05029297,-0.2368164,-0.18945312,0.0048828125,0.27294922,0.2944336,0.2919922,0.36376953,0.3857422
-0.32861328,-0.040039062,-0.020507812,-0.24707031,-0.5229492,-0.4453125,-0.48388672,-0.62939453,-0.9272461,1.1459961,2.5932617,2.3076172,-0.4868164,-2.2475586,-1.6879883,-0.56884766,0.17529297,0.38232422,0.35888672,0.6479492,0.75634766,0.65185547,0.3696289,0.044433594,-0.2734375,-0.42285156,-0.48291016,-0.5834961,-0.51904297,-0.4580078,-0.28759766,-0.09814453,0.23291016,0.16845703,0.11230469,0.083984375,0.2788086,0.5395508
-0.42236328,-0.25,-0.3022461,-0.34179688,-0.43164062,-0.3852539,-0.5288086,-0.8569336,1.4311523,4.182129,1.2998047,-1.2358398,-2.5375977,-2.6142578,-1.1582031,0.16748047,-0.13720703,-0.068359375,0.12597656,0.45166016,0.40576172,0.06542969,-0.072265625,-0.43066406,-0.43554688,-0.375,-0.37646484,-0.34716797,-0.2685547,-0.15771484,0.05517578,0.36083984,0.51708984,0.3359375,0.17919922,0.18847656,0.38183594
-0.08984375,-0.123046875,-0.47070312,-0.67578125,-0.7080078,-0.31933594,-0.34277344,-0.78466797,0.07861328,3.4326172,1.4609375,-0.97314453,-1.9150391,-2.340332,-0.9926758,0.38476562,0.015625,0.14208984,0.37451172,0.41748047,0.33251953,0.14746094,-0.115722656,-0.22607422,-0.16015625,-0.24853516,-0.25732422,-0.2529297,-0.32861328,-0.31201172,-0.21484375,-0.09667969,0.13427734,0.10986328,0.1328125,0.12548828,0.20361328
0.056152344,-0.080566406,-0.38183594,-0.6694336,-0.5493164,-0.11621094,-0.39648438,-0.10107422,4.0410156,2.7583008,-0.19970703,-1.9794922,-3.203125,-2.6015625,-0.48486328,0.45654297,0.5283203,0.46875,0.27392578,0.30908203,0.1850586,-0.080566406,-0.49072266,-0.5102539,-0.34033203,-0.20166016,-0.09667969,-0.115234375,-0.21142578,-0.2890625,-0.13916016,0.14501953,0.3671875,0.4038086,0.40771484,0.41748047,0.52441406
-0.30322266,-0.44628906,-0.6074219,-0.62890625,-0.45996094,-0.6254883,-0.65185547,-0.12451172,3.5092773,2.9086914,-0.47460938,-1.3364258,-3.0488281,-2.0473633,-0.13623047,-0.0234375,0.01171875,0.28173828,0.48632812,0.4477539,0.3720703,0.20117188,-0.15673828,-0.32080078,-0.38183594,-0.5522461,-0.71533203,-0.7158203,-0.6152344,-0.35253906,-0.020996094,0.1821289,0.17675781,0.27685547,0.40820312,0.6113281
