0.408208,0.146099,-0.089715,-0.286187,-0.394103,-0.391414,-0.434432,-0.546146,-0.533064,-0.304648,-0.376961,-0.357604,-0.140164,-0.279144,-0.109858,0.517759,1.040033,1.11625,1.174519,0.909023,0.506854,0.347486,0.141322,0.104067,0.237037,0.30795,0.400465,0.415183,0.352346,0.261329,0.155945,0.083104,0.043598,-0.042164,-0.098271,-0.155586,-0.274936,-0.364386,-0.449893,-0.423268,-0.250615,-0.054989,0.153124
0.307339,0.046591,-0.145881,-0.366398,-0.406475,-0.342449,-0.357241,-0.421993,-0.145177,-0.141855,-0.140305,-0.196788,-0.501763,-0.400602,0.670294,1.430931,1.648219,1.445695,0.855932,0.432521,0.151105,-0.017143,-0.086718,0.005801,0.121829,0.227685,0.246849,0.271118,0.245547,0.231848,0.192569,0.143337,0.123841,0.127124,0.065687,-0.010638,-0.138904,-0.370362,-0.509009,-0.400988,-0.152348,0.120877
-0.138184,-0.270734,-0.324688,-0.298886,-0.436776,-0.535251,-0.453623,-0.288022,-0.167794,0.151061,0.192238,-0.072433,-0.280999,0.241865,0.545399,0.530148,1.020073,0.90331,0.898136,0.59016,0.236417,0.105366,-0.017895,0.05185,0.16229,0.159635,0.172141,0.162046,0.175062,0.182593,0.170782,0.129607,0.138264,0.020221,-0.089813,-0.304738,-0.443885,-0.386651,-0.215216,-0.034448
0.07267,-0.15027,-0.343863,-0.414368,-0.410768,-0.569447,-0.499048,-0.248538,-0.200829,-0.158694,0.008079,-0.139626,-0.438339,-0.083884,0.950674,1.043915,1.213343,0.83484,0.623607,0.300725,0.067493,-0.055475,-0.012321,0.037435,0.169685,0.271913,0.311359,0.315371,0.281857,0.230303,0.167141,0.133299,0.098896,0.007934,-0.097983,-0.293129,-0.497655,-0.506721,-0.392278,-0.137592,0.121047
0.19785,0.033151,-0.1853,-0.307407,-0.356048,-0.347562,-0.514022,-0.419501,-0.267707,-0.324574,-0.251165,-0.230448,-0.406132,-0.228589,0.702011,1.215977,1.190469,0.808529,0.524918,0.336531,0.108749,-0.002536,0.06264,0.106026,0.138424,0.24438,0.314851,0.308479,0.25601,0.159895,0.125737,0.068951,0.036186,0.03145,-0.016969,-0.070203,-0.241987,-0.314977,-0.27215,-0.217474
0.114755,-0.028768,-0.167478,-0.288486,-0.303137,-0.411262,-0.368804,-0.191309,-0.201462,-0.181818,-0.075509,-0.242753,-0.593799,-0.315785,0.756836,0.98391,1.107939,0.92834,0.675227,0.429892,0.194582,0.046199,0.077932,0.093582,0.198095,0.320155,0.305427,0.28099,0.294973,0.256826,0.201556,0.164734,0.162558,0.069358,-0.04475,-0.08103,-0.218844,-0.321636,-0.334462,-0.242024,0.031511
0.081351,-0.140022,-0.345602,-0.421659,-0.623507,-0.671242,-0.345947,-0.226808,-0.222485,-0.064405,0.067523,-0.169461,-0.357938,0.088268,0.763374,0.890769,1.221819,0.911365,0.605539,0.398429,0.224635,0.174447,0.222486,0.29495,0.459079,0.462176,0.357487,0.323553,0.297445,0.205242,0.138816,0.128885,0.056807,-0.085733,-0.220289,-0.350741,-0.477116,-0.454267,-0.315259
0.139478,-0.033257,-0.259765,-0.497154,-0.502658,-0.508064,-0.647573,-0.542146,-0.299824,-0.290228,-0.304852,-0.134514,-0.209367,-0.278093,0.232156,1.173199,1.253015,1.359938,1.04901,0.752379,0.426577,0.266527,0.121743,0.142251,0.190227,0.262696,0.299801,0.305863,0.232422,0.201875,0.136026,0.10406,0.076278,0.088299,0.020234,-0.095884,-0.272464,-0.524461,-0.487265,-0.276235,-0.083244,0.155056
0.372952,0.15868,-0.017478,-0.232216,-0.339475,-0.348261,-0.36866,-0.521415,-0.436652,-0.539819,-0.267762,-0.244474,-0.029979,0.392051,1.163125,1.300502,1.254985,1.028798,0.696436,0.42346,0.206255,0.044626,0.04291,0.097348,0.152119,0.184452,0.173124,0.098432,0.090877,0.075166,0.122164,0.116991,0.150343,0.100654,0.04658,-0.079448,-0.286104,-0.362603,-0.274488,-0.185653
0.12184,-0.053165,-0.242461,-0.304031,-0.296686,-0.341538,-0.526645,-0.472565,-0.316551,-0.462828,-0.365236,-0.312587,-0.288775,0.113197,0.886843,1.241235,1.229938,1.189661,0.812341,0.455446,0.200522,-0.055411,0.024791,0.059444,0.118488,0.200429,0.189518,0.219914,0.231779,0.251387,0.239888,0.197426,0.194831,0.17092,0.078297,-0.098822,-0.381317,-0.514551,-0.41607,-0.244734,0.00433
0.148846,-0.126302,-0.342458,-0.468426,-0.504722,-0.457785,-0.546044,-0.379065,-0.250185,-0.255235,-0.123143,0.050073,-0.072682,-0.178151,0.361367,0.979787,0.81045,1.194583,0.895427,0.709114,0.40015,0.220102,0.159681,0.187008,0.259324,0.284487,0.265086,0.20899,0.173232,0.125254,0.07321,0.073744,0.081202,0.071075,-0.0101,-0.136008,-0.306216,-0.455554,-0.371706,-0.218849
0.145141,-0.021958,-0.181892,-0.265307,-0.282655,-0.322306,-0.355168,-0.130186,-0.166208,-0.261772,-0.079118,-0.215688,-0.704312,-0.601911,0.466076,1.121535,1.406517,1.299838,0.87728,0.575702,0.209979,-0.051063,-0.049935,0.022152,0.175193,0.273541,0.317401,0.328672,0.295833,0.218365,0.138059,0.139699,0.114632,0.125427,0.132713,-0.018806,-0.18688,-0.295234,-0.343562,-0.322087,-0.089377
0.318185,0.06502,-0.213558,-0.383594,-0.447762,-0.458744,-0.45632,-0.551519,-0.491435,-0.316025,-0.373698,-0.386421,-0.463393,-0.374968,-0.037365,0.825802,1.297046,1.240942,1.225068,0.762827,0.446315,0.185169,0.086654,0.089648,0.188193,0.321237,0.422572,0.455486,0.441299,0.361241,0.278967,0.160862,0.060109,0.031794,0.030776,0.01627,0.024444,-0.053902,-0.256909,-0.245311,-0.13128,-0.046459,0.125068
0.077298,-0.100152,-0.215312,-0.302802,-0.390029,-0.453923,-0.519163,-0.462235,-0.330401,-0.340373,-0.341489,-0.308148,-0.196362,0.054451,0.581311,1.051177,1.203711,1.033445,0.671631,0.433819,0.180424,0.06448,0.089448,0.253479,0.321979,0.369327,0.424683,0.41252,0.344003,0.273036,0.180345,0.067806,-0.007027,-0.030141,-0.037837,-0.063013,-0.105554,-0.181146,-0.352803,-0.386967,-0.243166
