"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.9663086,0.07373047,1.690918,1,0,105,77,1,4
1.9487305,0.0859375,1.6767578,1,0,106,77,1,4
1.956543,0.061523438,1.6572266,1,0,107,77,1,4
1.9726562,0.046875,1.6552734,1,0,108,77,1,4
1.9902344,0.022949219,1.6450195,1,0,109,77,1,4
1.9912109,0.0087890625,1.6303711,1,0,110,77,1,4
1.9985352,-0.00048828125,1.6264648,1,0,111,77,1,4
2.0097656,0.0043945312,1.6293945,1,0,112,77,1,4
2.0063477,0.0234375,1.625,1,0,113,77,1,4
2.0078125,0.044921875,1.6113281,1,0,114,77,1,4
2.0288086,0.053222656,1.612793,1,0,115,77,1,4
2.0214844,0.06933594,1.5869141,1,0,116,77,1,4
2.010254,0.08544922,1.5673828,1,0,117,78,1,4
1.987793,0.08544922,1.574707,1,0,118,78,1,4
2.005371,0.06298828,1.5576172,1,0,119,78,1,4
2.0507812,0.04296875,1.5732422,1,0,120,78,1,4
2.0253906,0.034179688,1.5307617,1,0,121,78,1,4
2.0463867,0.05078125,1.5556641,1,0,122,78,1,4
2.0375977,0.032226562,1.574707,1,0,123,78,1,4
2.0429688,0.019042969,1.5546875,1,0,124,78,1,4
2.0615234,-0.0034179688,1.5375977,1,0,125,78,1,4
2.0527344,-0.0126953125,1.5473633,1,0,126,78,1,4
2.046875,-0.0087890625,1.5429688,1,0,127,78,1,4
2.053711,-0.0043945312,1.5385742,1,0,128,78,1,4
2.0419922,0.020996094,1.5107422,1,0,129,78,1,4
2.038086,0.045898438,1.5107422,1,0,130,78,1,4
2.0273438,0.044433594,1.5073242,1,0,131,78,1,4
2.0205078,0.04345703,1.5146484,1,0,132,78,1,4
2.0395508,0.05029297,1.5195312,1,0,133,78,1,4
2.0332031,0.06542969,1.5063477,1,0,134,78,1,4
2.0336914,0.08203125,1.5151367,1,0,135,79,1,4
2.0322266,0.08544922,1.5141602,1,0,136,79,1,4
2.0488281,0.09863281,1.5161133,1,0,137,79,1,4
2.052246,0.08935547,1.4931641,1,0,138,79,1,4
2.0424805,0.08544922,1.4882812,1,0,139,79,1,4
2.0493164,0.09765625,1.4824219,1,0,140,79,1,4
2.0488281,0.091308594,1.4760742,1,0,141,79,1,4
2.0307617,0.10205078,1.453125,1,0,142,79,1,4
2.027832,0.104003906,1.4472656,1,0,143,79,1,4
2.0151367,0.092285156,1.4467773,1,0,144,79,1,4
2.006836,0.10205078,1.4160156,1,0,145,79,1,4
2.0166016,0.11230469,1.4189453,1,0,146,79,1,4
2.0092773,0.12109375,1.434082,1,0,147,79,1,4
1.9814453,0.14208984,1.4228516,1,0,148,79,1,4
1.9707031,0.16357422,1.4111328,1,0,149,79,1,4
1.9638672,0.1694336,1.4125977,1,0,150,79,1,4
1.9624023,0.1772461,1.4121094,1,0,151,79,1,4
1.9838867,0.18164062,1.3925781,1,0,152,79,1,4
1.9848633,0.17285156,1.3896484,1,0,153,80,1,4
1.980957,0.16259766,1.3535156,1,0,154,80,1,4
1.9951172,0.1459961,1.3422852,1,0,155,80,1,4
1.9916992,0.14550781,1.3408203,1,0,156,80,1,4
1.9868164,0.12939453,1.3349609,1,0,157,80,1,4
1.9882812,0.10205078,1.3325195,1,0,158,80,1,4
2.006836,0.09765625,1.3056641,1,0,159,80,1,4
2.0185547,0.106933594,1.3325195,1,0,160,80,1,4
2.0419922,0.09277344,1.3232422,1,0,161,80,1,4
2.0390625,0.0859375,1.3476562,1,0,162,80,1,4
2.038086,0.064453125,1.34375,1,0,163,80,1,4
2.036621,0.06738281,1.3256836,1,0,164,80,1,4
2.0517578,0.07910156,1.3085938,1,0,165,80,1,4
2.0439453,0.078125,1.3466797,1,0,166,80,1,4
2.059082,0.106933594,1.3374023,1,0,167,80,1,4
2.0854492,0.13623047,1.3574219,1,0,168,80,1,4
2.1049805,0.13720703,1.3964844,1,0,169,80,1,4
2.09375,0.12988281,1.4057617,1,0,170,80,1,4
2.069336,0.08105469,1.3818359,1,0,171,81,1,4
2.0683594,0.03564453,1.3935547,1,0,172,81,1,4
2.052246,0.0068359375,1.4272461,1,0,173,81,1,4
2.0390625,0.0048828125,1.4492188,1,0,174,81,1,4
2.0405273,0.032226562,1.4780273,1,0,175,81,1,4
2.0336914,0.04638672,1.5048828,1,0,176,81,1,4
2.0112305,0.0390625,1.5288086,1,0,177,81,1,4
2.0126953,0.013671875,1.5585938,1,0,178,81,1,4
2.0180664,0.03466797,1.5644531,1,0,179,81,1,4
2.024414,0.06298828,1.5683594,1,0,180,81,1,4
2.0512695,0.09375,1.5693359,1,0,181,81,1,4
2.0410156,0.099121094,1.5629883,1,0,182,81,1,4
2.024414,0.08105469,1.5761719,1,0,183,81,1,4
2.0019531,0.060546875,1.5810547,1,0,184,81,1,4
1.9975586,0.06201172,1.5644531,1,0,185,81,1,4
1.9853516,0.055664062,1.5756836,1,0,186,81,1,4
1.9936523,0.03857422,1.5751953,1,0,187,81,1,4
1.9916992,0.011230469,1.5825195,1,0,188,81,1,4
1.9960938,-0.018066406,1.5893555,1,0,189,82,1,4
1.9980469,-0.0146484375,1.5786133,1,0,190,82,1,4
2.0336914,-0.025878906,1.5888672,1,0,191,82,1,4
2.0493164,-0.025390625,1.6088867,1,0,192,82,1,4
2.0683594,-0.0043945312,1.6264648,1,0,193,82,1,4
2.086914,-0.0024414062,1.612793,1,0,194,82,1,4
2.0488281,0.0029296875,1.6303711,1,0,195,82,1,4
2.0234375,-0.034179688,1.6323242,1,0,196,82,1,4
2.0019531,-0.060546875,1.6484375,1,0,197,82,1,4
1.9736328,-0.0859375,1.6489258,1,0,198,82,1,4
1.9638672,-0.09472656,1.6347656,1,0,199,82,1,4
1.9394531,-0.109375,1.6435547,1,0,200,82,1,4
1.9150391,-0.12939453,1.6333008,1,0,201,82,1,4
1.9003906,-0.115722656,1.6298828,1,0,202,82,1,4
1.9106445,-0.11621094,1.6352539,1,0,203,82,1,4
1.9116211,-0.09765625,1.6259766,1,0,204,82,1,4
1.9082031,-0.10058594,1.6582031,1,0,205,82,1,4
1.8896484,-0.076660156,1.6606445,1,0,206,82,1,4
1.8867188,-0.057617188,1.675293,1,0,207,83,1,4
1.8852539,-0.03955078,1.6928711,1,0,208,83,1,4
1.8950195,-0.024414062,1.7036133,1,0,209,83,1,4
1.894043,-0.020019531,1.7006836,1,0,210,83,1,4
1.9091797,-0.027832031,1.7089844,1,0,211,83,1,4
1.9130859,-0.026367188,1.7070312,1,0,212,83,1,4
1.9179688,-0.026855469,1.7211914,1,0,213,83,1,4
1.918457,-0.025390625,1.7304688,1,0,214,83,1,4
1.9174805,-0.027832031,1.7133789,1,0,215,83,1,4
1.9116211,-0.014160156,1.7006836,1,0,216,83,1,4
1.8959961,-0.014160156,1.6914062,1,0,217,83,1,4
1.8886719,-0.018554688,1.6987305,1,0,218,83,1,4
1.8774414,-0.027832031,1.6835938,1,0,219,83,1,4
1.875,-0.048339844,1.6791992,1,0,220,83,1,4
1.8969727,-0.052246094,1.6816406,1,0,221,83,1,4
1.9135742,-0.07324219,1.6811523,1,0,222,83,1,4
1.9296875,-0.06982422,1.6850586,1,0,223,83,1,4
1.9545898,-0.06933594,1.6743164,1,0,224,83,1,4
1.9555664,-0.08544922,1.6518555,1,0,225,84,1,4
1.9785156,-0.096191406,1.6357422,1,0,226,84,1,4
2.0063477,-0.111328125,1.5996094,1,0,227,84,1,4
2.0141602,-0.12207031,1.5981445,1,0,228,84,1,4
2.0317383,-0.125,1.5673828,1,0,229,84,1,4
2.0249023,-0.14111328,1.5810547,1,0,230,84,1,4
2.006836,-0.123535156,1.5131836,1,0,231,84,1,4
2.0146484,-0.1484375,1.5341797,1,0,232,84,1,4
2.0229492,-0.13867188,1.5478516,1,0,233,84,1,4
2.071289,-0.14941406,1.5209961,1,0,234,84,1,4
2.088379,-0.14697266,1.5297852,1,0,235,84,1,4
2.083496,-0.14355469,1.5458984,1,0,236,84,1,4
2.071289,-0.14550781,1.5517578,1,0,237,84,1,4
2.0917969,-0.1430664,1.5688477,1,0,238,84,1,4
2.0737305,-0.12890625,1.5419922,1,0,239,84,1,4
2.0703125,-0.10986328,1.5507812,1,0,240,84,1,4
2.0673828,-0.092285156,1.5410156,1,0,241,84,1,4
2.0512695,-0.10449219,1.5546875,1,0,242,84,1,4
2.0493164,-0.092285156,1.5546875,1,0,243,85,1,4
2.0776367,-0.07519531,1.5439453,1,0,244,85,1,4
2.025879,-0.100097656,1.5185547,1,0,245,85,1,4
2.0170898,-0.10205078,1.519043,1,0,246,85,1,4
2.0200195,-0.10058594,1.527832,1,0,247,85,1,4
2.0195312,-0.11035156,1.5356445,1,0,248,85,1,4
2.022461,-0.107910156,1.5478516,1,0,249,85,1,4
2.0307617,-0.11767578,1.5512695,1,0,250,85,1,4
2.020996,-0.13085938,1.5649414,1,0,251,85,1,4
2.0092773,-0.12792969,1.5483398,1,0,252,85,1,4
2.005371,-0.13574219,1.559082,1,0,253,85,1,4
2.0117188,-0.13330078,1.5605469,1,0,254,85,1,4
2.0180664,-0.12792969,1.5380859,1,0,1,85,1,4
2.0117188,-0.13330078,1.5361328,1,0,2,85,1,4
2.0151367,-0.13330078,1.5268555,1,0,3,85,1,4
2.0170898,-0.13671875,1.527832,1,0,4,85,1,4
2.0180664,-0.14697266,1.5380859,1,0,5,85,1,4
2.005371,-0.16601562,1.5268555,1,0,6,85,1,4
2.0019531,-0.1694336,1.5253906,1,0,7,86,1,4
1.9951172,-0.19238281,1.5170898,1,0,8,86,1,4
1.980957,-0.19482422,1.5048828,1,0,9,86,1,4
1.9736328,-0.2055664,1.4985352,1,0,10,86,1,4
1.9702148,-0.22021484,1.487793,1,0,11,86,1,4
1.956543,-0.22265625,1.4643555,1,0,12,86,1,4
1.9643555,-0.23486328,1.4414062,1,0,13,86,1,4
1.965332,-0.20703125,1.4389648,1,0,14,86,1,4
1.9604492,-0.21191406,1.4174805,1,0,15,86,1,4
1.9638672,-0.20361328,1.4150391,1,0,16,86,1,4
1.9624023,-0.21582031,1.4086914,1,0,17,86,1,4
1.9633789,-0.22753906,1.3959961,1,0,18,86,1,4
1.9702148,-0.22265625,1.3999023,1,0,19,86,1,4
1.9594727,-0.21972656,1.3989258,1,0,20,86,1,4
1.9541016,-0.21777344,1.3920898,1,0,21,86,1,4
1.9291992,-0.21289062,1.3969727,1,0,22,86,1,4
1.9399414,-0.20214844,1.3754883,1,0,23,86,1,4
1.9506836,-0.19921875,1.3886719,1,0,24,86,1,4
1.9516602,-0.20019531,1.390625,1,0,25,87,1,4
1.9541016,-0.20117188,1.3950195,1,0,26,87,1,4
1.96875,-0.19384766,1.3876953,1,0,27,87,1,4
1.9887695,-0.17626953,1.40625,1,0,28,87,1,4
2.0112305,-0.16552734,1.3852539,1,0,29,87,1,4
2.0078125,-0.17626953,1.3754883,1,0,30,87,1,4
2.010254,-0.1899414,1.3842773,1,0,31,87,1,4
2.0229492,-0.21875,1.3886719,1,0,32,87,1,4
2.0332031,-0.2265625,1.4174805,1,0,33,87,1,4
2.0449219,-0.24316406,1.46875,1,0,34,87,1,4
2.0600586,-0.1928711,1.5151367,1,0,35,87,1,4
2.0708008,-0.13427734,1.5102539,1,0,36,87,1,4
2.053711,-0.092285156,1.5087891,1,0,37,87,1,4
2.0283203,-0.088378906,1.5166016,1,0,38,87,1,4
2.0141602,-0.109375,1.5527344,1,0,39,87,1,4
2.0048828,-0.14208984,1.6142578,1,0,40,87,1,4
2.0180664,-0.14648438,1.6489258,1,0,41,87,1,4
2.0322266,-0.1171875,1.6523438,1,0,42,87,1,4
2.046875,-0.09375,1.6450195,1,0,43,88,1,4
2.0576172,-0.091796875,1.6533203,1,0,44,88,1,4
2.0161133,-0.14697266,1.628418,1,0,45,88,1,4
1.987793,-0.20214844,1.640625,1,0,46,88,1,4
1.9780273,-0.2241211,1.621582,1,0,47,88,1,4
1.9731445,-0.23828125,1.6279297,1,0,48,88,1,4
1.9462891,-0.22021484,1.6450195,1,0,49,88,1,4
1.9360352,-0.20458984,1.6416016,1,0,50,88,1,4
1.9213867,-0.16015625,1.6494141,1,0,51,88,1,4
1.9257812,-0.11767578,1.6708984,1,0,52,88,1,4
1.921875,-0.07080078,1.6455078,1,0,53,88,1,4
1.9306641,-0.04345703,1.652832,1,0,54,88,1,4
1.9501953,-0.021484375,1.6713867,1,0,55,88,1,4
1.9589844,-0.015136719,1.6430664,1,0,56,88,1,4
1.9702148,-0.014160156,1.6542969,1,0,57,88,1,4
1.9829102,-0.017578125,1.652832,1,0,58,88,1,4
1.984375,-0.020019531,1.6474609,1,0,59,88,1,4
1.9848633,-0.017578125,1.6484375,1,0,60,88,1,4
1.9804688,-0.009765625,1.6391602,1,0,61,89,1,4
1.9643555,-0.01171875,1.6416016,1,0,62,89,1,4
1.9663086,-0.020507812,1.6669922,1,0,63,89,1,4
1.9570312,-0.026367188,1.6572266,1,0,64,89,1,4
1.9384766,-0.011230469,1.6552734,1,0,65,89,1,4
1.9389648,-0.0009765625,1.6484375,1,0,66,89,1,4
1.9155273,-0.0073242188,1.65625,1,0,67,89,1,4
1.9086914,-0.0043945312,1.65625,1,0,68,89,1,4
1.9057617,0.0029296875,1.6772461,1,0,69,89,1,4
1.9077148,-0.0009765625,1.6523438,1,0,70,89,1,4
1.9194336,0.0053710938,1.6308594,1,0,71,89,1,4
1.9189453,0.0146484375,1.6469727,1,0,72,89,1,4
1.9204102,0.021972656,1.6787109,1,0,73,89,1,4
1.9106445,0.01953125,1.6694336,1,0,74,89,1,4
1.9204102,-0.008300781,1.6806641,1,0,75,89,1,4
1.9257812,-0.032714844,1.6772461,1,0,76,89,1,4
1.9316406,-0.04296875,1.6650391,1,0,77,89,1,4
1.9262695,-0.018554688,1.65625,1,0,78,89,1,4
1.9091797,0.0043945312,1.6484375,1,0,79,90,1,4
1.8886719,0.01171875,1.6777344,1,0,80,90,1,4
1.8583984,-0.025878906,1.6347656,1,0,81,90,1,4
1.8730469,-0.11621094,1.6240234,1,0,82,90,1,4
1.9033203,-0.14013672,1.6645508,1,0,83,90,1,4
1.9213867,-0.12451172,1.675293,1,0,84,90,1,4
1.9589844,-0.076660156,1.6547852,1,0,85,90,1,4
1.9785156,-0.0063476562,1.6757812,1,0,86,90,1,4
1.9946289,0.03515625,1.6923828,1,0,87,90,1,4
1.9995117,0.080566406,1.7021484,1,0,88,90,1,4
2.0048828,0.119628906,1.6884766,1,0,89,90,1,4
2.0019531,0.13574219,1.6787109,1,0,90,90,1,4
2.0073242,0.14550781,1.6816406,1,0,91,90,1,4
2.0322266,0.13134766,1.6889648,1,0,92,90,1,4
2.0097656,0.14111328,1.6826172,1,0,93,90,1,4
2.0288086,0.14550781,1.6689453,1,0,94,90,1,4
2.0385742,0.14990234,1.6376953,1,0,95,90,1,4
2.0043945,0.16699219,1.6235352,1,0,96,90,1,4
2.022461,0.17529297,1.5820312,1,0,97,91,1,4
2.0112305,0.17773438,1.5375977,1,0,98,91,1,4
2.0288086,0.18603516,1.5332031,1,0,99,91,1,4
2.083496,0.17529297,1.5146484,1,0,100,91,1,4
2.1049805,0.17089844,1.5219727,1,0,101,91,1,4
2.1166992,0.14892578,1.5307617,1,0,102,91,1,4
2.1103516,0.114746094,1.5253906,1,0,103,91,1,4
2.09375,0.08691406,1.5166016,1,0,104,91,1,4
2.097168,0.068847656,1.5268555,1,0,105,91,1,4
2.0561523,0.061523438,1.4819336,1,0,106,91,1,4
2.0009766,0.037109375,1.4707031,1,0,107,91,1,4
2.036621,0.028808594,1.4702148,1,0,108,91,1,4
2.0307617,0.045898438,1.4624023,1,0,109,91,1,4
2.052246,0.048828125,1.4638672,1,0,110,91,1,4
2.0322266,0.06298828,1.4541016,1,0,111,91,1,4
2.0307617,0.060058594,1.4379883,1,0,112,91,1,4
2.0371094,0.06298828,1.4370117,1,0,113,91,1,4
2.0341797,0.057128906,1.4584961,1,0,114,91,1,4
2.020996,0.060058594,1.4487305,1,0,115,92,1,4
2.0454102,0.055664062,1.4370117,1,0,116,92,1,4
2.0410156,0.03515625,1.4204102,1,0,117,92,1,4
2.0634766,0.03955078,1.4140625,1,0,118,92,1,4
2.0488281,0.040527344,1.3974609,1,0,119,92,1,4
2.0332031,0.027832031,1.390625,1,0,120,92,1,4
2.053711,0.030273438,1.3862305,1,0,121,92,1,4
2.0478516,0.03857422,1.3666992,1,0,122,92,1,4
2.0493164,0.04296875,1.3945312,1,0,123,92,1,4
2.0410156,0.061523438,1.3764648,1,0,124,92,1,4
2.0283203,0.07128906,1.3701172,1,0,125,92,1,4
2.0249023,0.080078125,1.3774414,1,0,126,92,1,4
2.0185547,0.08105469,1.3754883,1,0,127,92,1,4
2.0151367,0.08691406,1.359375,1,0,128,92,1,4
2.0117188,0.083984375,1.3496094,1,0,129,92,1,4
2.0024414,0.078125,1.3364258,1,0,130,92,1,4
2.0014648,0.08154297,1.324707,1,0,131,92,1,4
2.0048828,0.07714844,1.3149414,1,0,132,92,1,4
2.0161133,0.06542969,1.309082,1,0,133,93,1,4
2.0307617,0.040527344,1.2836914,1,0,134,93,1,4
2.053711,0.045410156,1.2885742,1,0,135,93,1,4
2.0625,0.06689453,1.2631836,1,0,136,93,1,4
2.0463867,0.09863281,1.2641602,1,0,137,93,1,4
2.036621,0.10253906,1.2338867,1,0,138,93,1,4
2.0292969,0.12695312,1.2275391,1,0,139,93,1,4
2.0341797,0.12939453,1.2548828,1,0,140,93,1,4
2.041504,0.12988281,1.2641602,1,0,141,93,1,4
2.0424805,0.12792969,1.2563477,1,0,142,93,1,4
2.0429688,0.11816406,1.2875977,1,0,143,93,1,4
2.0634766,0.10839844,1.3032227,1,0,144,93,1,4
2.074707,0.080566406,1.347168,1,0,145,93,1,4
2.0771484,0.071777344,1.3779297,1,0,146,93,1,4
2.099121,0.025390625,1.4042969,1,0,147,93,1,4
2.078125,-0.00048828125,1.453125,1,0,148,93,1,4
2.0629883,-0.010253906,1.4658203,1,0,149,93,1,4
2.0463867,-0.015136719,1.5053711,1,0,150,93,1,4
2.0429688,-0.022949219,1.5410156,1,0,151,94,1,4
2.0170898,-0.020507812,1.5527344,1,0,152,94,1,4
2.043457,-0.028808594,1.5336914,1,0,153,94,1,4
2.0493164,-0.015625,1.5146484,1,0,154,94,1,4
2.027832,0.030273438,1.4960938,1,0,155,94,1,4
2.006836,0.06982422,1.4897461,1,0,156,94,1,4
1.9936523,0.13916016,1.4931641,1,0,157,94,1,4
1.9882812,0.17675781,1.5297852,1,0,158,94,1,4
1.9907227,0.20166016,1.5195312,1,0,159,94,1,4
1.9921875,0.20361328,1.5405273,1,0,160,94,1,4
1.9814453,0.1899414,1.5551758,1,0,161,94,1,4
1.9667969,0.16796875,1.565918,1,0,162,94,1,4
1.9550781,0.1430664,1.581543,1,0,163,94,1,4
1.9472656,0.10058594,1.6020508,1,0,164,94,1,4
1.9526367,0.064453125,1.6049805,1,0,165,94,1,4
1.9589844,0.030273438,1.6157227,1,0,166,94,1,4
1.972168,0.0234375,1.5942383,1,0,167,94,1,4
2.008789,0.030761719,1.6225586,1,0,168,94,1,4
2.0200195,0.015136719,1.612793,1,0,169,95,1,4
2.0283203,0.,1.5986328,1,0,170,95,1,4
2.0615234,-0.011230469,1.612793,1,0,171,95,1,4
2.0898438,0.001953125,1.6196289,1,0,172,95,1,4
2.1083984,0.012207031,1.6230469,1,0,173,95,1,4
2.1054688,0.009765625,1.6308594,1,0,174,95,1,4
2.099121,0.0087890625,1.6362305,1,0,175,95,1,4
2.065918,-0.010253906,1.6333008,1,0,176,95,1,4
2.0341797,-0.041503906,1.628418,1,0,177,95,1,4
2.0292969,-0.0703125,1.6420898,1,0,178,95,1,4
2.0043945,-0.087402344,1.6269531,1,0,179,95,1,4
1.9741211,-0.09277344,1.5947266,1,0,180,95,1,4
1.9614258,-0.091796875,1.5874023,1,0,181,95,1,4
1.9511719,-0.07861328,1.6069336,1,0,182,95,1,4
1.9453125,-0.072265625,1.5854492,1,0,183,95,1,4
1.9262695,-0.06982422,1.5844727,1,0,184,95,1,4
1.9589844,-0.052246094,1.5952148,1,0,185,95,1,4
1.9389648,-0.044433594,1.6328125,1,0,186,95,1,4
1.9580078,-0.045898438,1.6420898,1,0,187,96,1,4
1.965332,-0.044921875,1.6455078,1,0,188,96,1,4
1.953125,-0.0703125,1.6459961,1,0,189,96,1,4
1.934082,-0.084472656,1.6616211,1,0,190,96,1,4
1.9228516,-0.079589844,1.6757812,1,0,191,96,1,4
1.9174805,-0.05908203,1.6801758,1,0,192,96,1,4
1.9179688,-0.043945312,1.6782227,1,0,193,96,1,4
1.9238281,-0.059570312,1.6665039,1,0,194,96,1,4
1.9326172,-0.06640625,1.6542969,1,0,195,96,1,4
1.956543,-0.06689453,1.6499023,1,0,196,96,1,4
1.9633789,-0.06933594,1.6523438,1,0,197,96,1,4
1.9536133,-0.06542969,1.6894531,1,0,198,96,1,4
1.925293,-0.07373047,1.6738281,1,0,199,96,1,4
1.8837891,-0.076660156,1.6508789,1,0,200,96,1,4
1.855957,-0.07324219,1.644043,1,0,201,96,1,4
1.8398438,-0.047851562,1.6210938,1,0,202,96,1,4
1.8774414,-0.034179688,1.6264648,1,0,203,96,1,4
1.8876953,-0.03515625,1.6000977,1,0,204,96,1,4
1.9038086,-0.045898438,1.597168,1,0,205,97,1,4
1.9511719,-0.05810547,1.6142578,1,0,206,97,1,4
1.96875,-0.080566406,1.5688477,1,0,207,97,1,4
2.,-0.064453125,1.5751953,1,0,208,97,1,4
2.0507812,-0.083496094,1.5429688,1,0,209,97,1,4
2.0615234,-0.09423828,1.53125,1,0,210,97,1,4
2.0478516,-0.099121094,1.5180664,1,0,211,97,1,4
2.0751953,-0.096191406,1.534668,1,0,212,97,1,4
2.057129,-0.114746094,1.5507812,1,0,213,97,1,4
2.0273438,-0.11230469,1.5410156,1,0,214,97,1,4
2.020996,-0.107910156,1.5063477,1,0,215,97,1,4
2.008789,-0.100097656,1.5029297,1,0,216,97,1,4
2.010254,-0.092285156,1.5449219,1,0,217,97,1,4
2.034668,-0.052246094,1.5439453,1,0,218,97,1,4
2.0302734,-0.05859375,1.5458984,1,0,219,97,1,4
2.0478516,-0.063964844,1.5454102,1,0,220,97,1,4
2.038086,-0.088378906,1.5283203,1,0,221,97,1,4
2.0541992,-0.092285156,1.5380859,1,0,222,97,1,4
2.0322266,-0.091308594,1.519043,1,0,223,98,1,4
2.0263672,-0.083984375,1.5039062,1,0,224,98,1,4
2.0302734,-0.08154297,1.5048828,1,0,225,98,1,4
2.0375977,-0.08642578,1.5014648,1,0,226,98,1,4
2.0268555,-0.10839844,1.5087891,1,0,227,98,1,4
2.0351562,-0.12451172,1.5063477,1,0,228,98,1,4
2.0112305,-0.13671875,1.5068359,1,0,229,98,1,4
2.0146484,-0.13476562,1.5043945,1,0,230,98,1,4
2.0205078,-0.12939453,1.5170898,1,0,231,98,1,4
2.0151367,-0.12207031,1.5053711,1,0,232,98,1,4
2.0297852,-0.11328125,1.5297852,1,0,233,98,1,4
2.0375977,-0.11621094,1.5112305,1,0,234,98,1,4
2.0463867,-0.12939453,1.5161133,1,0,235,98,1,4
2.0493164,-0.140625,1.5063477,1,0,236,98,1,4
2.043457,-0.1328125,1.5058594,1,0,237,98,1,4
2.0185547,-0.1484375,1.4975586,1,0,238,98,1,4
1.9975586,-0.16796875,1.4902344,1,0,239,98,1,4
2.0078125,-0.17578125,1.4946289,1,0,240,98,1,4
2.022461,-0.17626953,1.4746094,1,0,241,99,1,4
2.027832,-0.17529297,1.4853516,1,0,242,99,1,4
2.0454102,-0.18701172,1.4692383,1,0,243,99,1,4
2.0322266,-0.18701172,1.4663086,1,0,244,99,1,4
2.024414,-0.18701172,1.4516602,1,0,245,99,1,4
2.003418,-0.19042969,1.4462891,1,0,246,99,1,4
2.0146484,-0.171875,1.4213867,1,0,247,99,1,4
2.005371,-0.1665039,1.4038086,1,0,248,99,1,4
2.0073242,-0.15673828,1.4204102,1,0,249,99,1,4
1.9946289,-0.15185547,1.4301758,1,0,250,99,1,4
1.9916992,-0.1430664,1.4101562,1,0,251,99,1,4
1.9648438,-0.1459961,1.4008789,1,0,252,99,1,4
1.9541016,-0.1508789,1.4067383,1,0,253,99,1,4
1.940918,-0.14941406,1.4057617,1,0,254,99,1,4
1.9311523,-0.16113281,1.3974609,1,0,1,99,1,4
1.925293,-0.17236328,1.4204102,1,0,2,99,1,4
1.918457,-0.171875,1.4038086,1,0,3,99,1,4
1.9228516,-0.17871094,1.418457,1,0,4,99,1,4
1.9135742,-0.17529297,1.4223633,1,0,5,100,1,4
1.9052734,-0.16796875,1.4521484,1,0,6,100,1,4
1.9150391,-0.1640625,1.4291992,1,0,7,100,1,4
1.9179688,-0.14794922,1.4477539,1,0,8,100,1,4
1.9370117,-0.17138672,1.4326172,1,0,9,100,1,4
1.9555664,-0.17236328,1.4443359,1,0,10,100,1,4
1.9716797,-0.18310547,1.4506836,1,0,11,100,1,4
1.9892578,-0.18603516,1.4624023,1,0,12,100,1,4
2.008789,-0.18017578,1.4404297,1,0,13,100,1,4
2.0107422,-0.1928711,1.4384766,1,0,14,100,1,4
2.038086,-0.18554688,1.4448242,1,0,15,100,1,4
2.0449219,-0.20898438,1.4882812,1,0,16,100,1,4
2.0761719,-0.19482422,1.53125,1,0,17,100,1,4
2.0844727,-0.12841797,1.5253906,1,0,18,100,1,4
2.0908203,-0.10498047,1.5249023,1,0,19,100,1,4
2.0737305,-0.1303711,1.5258789,1,0,20,100,1,4
2.069336,-0.16601562,1.5483398,1,0,21,100,1,4
2.0595703,-0.20654297,1.5678711,1,0,22,100,1,4
2.0654297,-0.20117188,1.5913086,1,0,23,101,1,4
2.0708008,-0.14648438,1.5727539,1,0,24,101,1,4
2.0717773,-0.11425781,1.5854492,1,0,25,101,1,4
2.0541992,-0.11035156,1.565918,1,0,26,101,1,4
2.0239258,-0.115234375,1.5766602,1,0,27,101,1,4
1.9907227,-0.12646484,1.5761719,1,0,28,101,1,4
1.9833984,-0.14257812,1.5717773,1,0,29,101,1,4
1.9501953,-0.14794922,1.5551758,1,0,30,101,1,4
1.940918,-0.16015625,1.5791016,1,0,31,101,1,4
1.9458008,-0.13134766,1.5942383,1,0,32,101,1,4
1.9296875,-0.11621094,1.6181641,1,0,33,101,1,4
1.9658203,-0.079589844,1.6137695,1,0,34,101,1,4
1.9458008,-0.03515625,1.621582,1,0,35,101,1,4
1.9462891,0.0087890625,1.6533203,1,0,36,101,1,4
1.96875,0.056640625,1.6630859,1,0,37,101,1,4
1.9711914,0.07714844,1.6762695,1,0,38,101,1,4
1.9638672,0.07324219,1.6962891,1,0,39,101,1,4
1.9609375,0.06689453,1.6987305,1,0,40,101,1,4
1.9433594,0.053222656,1.6948242,1,0,41,102,1,4
1.9482422,0.024902344,1.7070312,1,0,42,102,1,4
1.9604492,0.009765625,1.7192383,1,0,43,102,1,4
1.9838867,-0.0024414062,1.7138672,1,0,44,102,1,4
1.9882812,-0.009765625,1.7094727,1,0,45,102,1,4
2.0078125,-0.00048828125,1.7080078,1,0,46,102,1,4
2.0048828,0.019042969,1.7109375,1,0,47,102,1,4
1.9882812,0.037109375,1.7133789,1,0,48,102,1,4
1.9614258,0.060546875,1.7084961,1,0,49,102,1,4
1.9379883,0.028320312,1.6821289,1,0,50,102,1,4
1.9389648,0.0107421875,1.675293,1,0,51,102,1,4
1.9355469,-0.0063476562,1.6811523,1,0,52,102,1,4
1.9272461,-0.0063476562,1.6679688,1,0,53,102,1,4
1.9199219,-0.012207031,1.6479492,1,0,54,102,1,4
1.8979492,-0.0068359375,1.6582031,1,0,55,102,1,4
1.8959961,-0.0068359375,1.644043,1,0,56,102,1,4
