0.33154297,0.65478516,0.9296875,0.7763672,0.80126953,0.9042969,0.1484375,-2.508789,-1.3037109,0.74609375,1.0458984,2.2382812,1.2055664,0.2602539,-0.35839844,-0.5527344,-0.85058594,-0.6513672,-0.46484375,-0.5419922,-0.18701172,0.020019531,-0.25048828,-0.057617188,0.12841797,0.40722656,0.30371094,0.6098633,0.4868164,0.53466797,0.3486328,-0.10058594,-0.5805664,-0.7949219,0.21533203,0.072753906,-0.060546875
0.09863281,0.43115234,0.92822266,1.1201172,0.7558594,1.1142578,-0.3251953,-2.2485352,-0.9511719,1.3305664,1.9448242,2.6694336,1.4711914,0.15966797,-0.45458984,-0.796875,-0.8120117,-0.6074219,-0.4506836,-0.33154297,-0.041503906,-0.21777344,-0.15234375,0.033691406,-0.28320312,0.49267578,0.5126953,0.4038086,0.5722656,0.77246094,1.4804688,0.7807617,-0.2680664,-1.003418,-0.92626953,-0.2133789,-0.30664062,-0.21435547
-0.19091797,0.033691406,0.4560547,0.72802734,0.60009766,0.55126953,-0.4501953,-1.425293,-1.0820312,0.93896484,1.456543,1.9536133,1.7753906,0.40429688,-0.3149414,-0.24121094,-0.4892578,-0.107910156,0.14697266,0.06933594,-0.06347656,0.010253906,-0.10107422,-0.19970703,-0.20019531,-0.18798828,0.07421875,-0.6376953,0.34472656,0.7788086,0.8828125,1.0595703,0.875,-0.6401367,-0.8076172,-0.625,-0.044921875,-0.35205078,-0.1459961
0.6484375,0.7910156,1.0219727,0.92822266,0.74609375,-0.104003906,-3.074707,-2.387207,-0.091308594,2.9135742,2.2583008,2.2543945,0.52197266,-0.5209961,-0.9589844,-1.0102539,-0.53466797,-0.32373047,-0.38378906,-0.08886719,-0.20117188,-0.10986328,-0.06933594,0.08300781,-0.03173828,0.48242188,-0.072753906,0.50878906,0.69433594,0.87109375,1.2387695,0.19970703,-0.86865234,-0.8300781,-0.3491211,-0.25097656,-0.05810547,0.13623047
-0.16455078,-0.13134766,0.3720703,0.5307617,0.75878906,1.3461914,0.94140625,-2.7543945,-1.8144531,0.020019531,1.2875977,2.2368164,2.243164,0.5,-0.5239258,-1.0581055,-0.93603516,-0.44677734,-0.37597656,-0.1953125,0.115234375,0.29736328,0.16503906,0.4453125,0.32617188,0.12060547,0.45507812,0.58984375,0.45751953,0.5673828,0.8378906,1.9936523,0.6191406,-0.86865234,-1.0703125,-0.7192383,-0.22021484,-0.3256836,-0.13085938
0.08496094,0.3227539,0.8017578,1.2143555,0.9868164,0.93310547,0.41992188,-2.8085938,-2.2451172,-0.16113281,1.8198242,2.338379,2.0317383,0.42773438,-0.55322266,-1.0229492,-1.0341797,-0.48339844,-0.57128906,-0.6928711,-0.3461914,-0.12158203,-0.34423828,0.19140625,0.15576172,-0.057617188,0.07861328,0.2919922,0.82666016,0.6923828,0.69873047,1.6704102,0.7338867,-0.3696289,-0.6621094,-0.39160156,-0.13671875,-0.23242188,0.014160156
-0.21142578,0.31933594,0.9848633,0.7915039,0.6347656,0.8515625,-1.2084961,-2.0356445,-0.6035156,0.9555664,1.324707,2.0942383,0.69970703,-0.20458984,-0.56933594,-0.38671875,-0.39794922,-0.26757812,-0.17822266,-0.18408203,-0.10058594,0.009277344,0.16748047,-0.083984375,0.041015625,0.009765625,0.32080078,0.38232422,0.63378906,0.59277344,1.2324219,0.41552734,-0.8256836,-0.75390625,-0.12646484,-0.119140625,-0.3125,-0.28564453
0.0546875,0.27783203,0.6953125,1.0795898,0.6982422,0.47021484,0.41503906,-2.0493164,-2.307129,0.078125,0.9506836,2.055664,1.8876953,0.46875,-0.44921875,-0.6484375,-0.703125,-0.50097656,-0.35498047,-0.28857422,-0.11816406,-0.110839844,-0.15234375,0.21826172,0.28466797,0.14941406,0.17285156,0.4716797,0.609375,1.0947266,1.3251953,1.0742188,-0.55908203,-1.0063477,-0.7114258,0.061523438,-0.2763672,0.080078125
-0.12646484,-0.021484375,0.7495117,0.9375,0.9267578,0.64501953,0.7626953,-1.3745117,-1.890625,-0.21972656,1.1196289,1.5283203,1.8535156,0.79003906,-0.31884766,-0.8613281,-0.77490234,-0.58251953,-0.37353516,-0.30371094,0.068847656,-0.09277344,0.14892578,-0.046875,0.04638672,0.33154297,0.23535156,-0.00048828125,0.40039062,0.9760742,1.3066406,1.3237305,-0.265625,-0.86572266,-0.6381836,-0.083496094,-0.16699219,-0.17138672,-0.22314453
0.103515625,0.43164062,1.2226562,1.0742188,0.71533203,0.81396484,0.3725586,-2.2714844,-2.3911133,-0.37060547,1.027832,1.5136719,1.6176758,0.5180664,-0.40429688,-0.5576172,-0.7788086,-0.46826172,-0.44580078,-0.4038086,-0.40429688,0.079589844,-0.11376953,0.29101562,0.33984375,0.3173828,0.119628906,0.32226562,0.80859375,0.17773438,1.6328125,0.76953125,-0.67871094,-0.91503906,-0.8457031,-0.08544922,-0.122558594,-0.09423828
