"x","y","z","interval_no","pause/unpause","data_sample_no","packet_no","App_Interval_no","RunType"
1.8154297,-0.1015625,1.6972656,1,0,125,78,1,4
1.9111328,-0.19042969,1.4428711,1,0,126,78,1,4
2.1000977,-0.12792969,1.2963867,1,0,127,78,1,4
2.387207,0.,1.262207,1,0,128,78,1,4
2.5864258,0.19140625,1.2265625,1,0,129,78,1,4
2.7607422,0.34521484,1.2167969,1,0,130,78,1,4
2.864746,0.5,1.3037109,1,0,131,78,1,4
2.8325195,0.58984375,1.4423828,1,0,132,78,1,4
2.7192383,0.4892578,1.4418945,1,0,133,78,1,4
2.7631836,0.24267578,1.3085938,1,0,134,78,1,4
2.6601562,0.017578125,1.1894531,1,0,135,79,1,4
2.6054688,-0.07861328,1.3916016,1,0,136,79,1,4
2.5200195,-0.28857422,1.6054688,1,0,137,79,1,4
2.381836,-0.2919922,1.6933594,1,0,138,79,1,4
2.1884766,-0.19628906,1.6743164,1,0,139,79,1,4
2.0932617,-0.0703125,1.730957,1,0,140,79,1,4
2.0932617,0.15185547,1.8876953,1,0,141,79,1,4
1.9599609,0.25634766,1.9165039,1,0,142,79,1,4
1.8974609,0.15771484,1.9023438,1,0,143,79,1,4
1.8076172,0.06689453,1.9047852,1,0,144,79,1,4
1.7045898,-0.008300781,1.9926758,1,0,145,79,1,4
1.6357422,-0.09277344,2.1552734,1,0,146,79,1,4
1.5786133,-0.08300781,2.2114258,1,0,147,79,1,4
1.6923828,-0.14648438,2.1079102,1,0,148,79,1,4
1.84375,-0.22265625,1.9379883,1,0,149,79,1,4
2.2470703,-0.19091797,1.9819336,1,0,150,79,1,4
2.5268555,-0.13183594,1.9433594,1,0,151,79,1,4
2.666504,0.029785156,1.9614258,1,0,152,79,1,4
2.6030273,0.19189453,1.9355469,1,0,153,80,1,4
2.399414,0.29492188,1.855957,1,0,154,80,1,4
2.1933594,0.24951172,1.7744141,1,0,155,80,1,4
2.0532227,0.17578125,1.7705078,1,0,156,80,1,4
1.9477539,0.02734375,1.7036133,1,0,157,80,1,4
1.8789062,-0.0063476562,1.6689453,1,0,158,80,1,4
2.0234375,-0.063964844,1.7070312,1,0,159,80,1,4
2.0922852,-0.084472656,1.6538086,1,0,160,80,1,4
1.9213867,-0.14208984,1.5107422,1,0,161,80,1,4
1.9912109,-0.1430664,1.5742188,1,0,162,80,1,4
1.9775391,-0.07373047,1.5664062,1,0,163,80,1,4
1.8652344,0.008300781,1.4624023,1,0,164,80,1,4
1.8935547,0.080078125,1.5805664,1,0,165,80,1,4
1.8735352,0.13330078,1.4580078,1,0,166,80,1,4
1.8833008,0.17236328,1.4516602,1,0,167,80,1,4
1.8300781,0.15625,1.409668,1,0,168,80,1,4
1.8364258,0.1328125,1.3994141,1,0,169,80,1,4
1.7050781,0.11425781,1.3481445,1,0,170,80,1,4
1.703125,0.09472656,1.3535156,1,0,171,81,1,4
1.6118164,0.07080078,1.3120117,1,0,172,81,1,4
1.5888672,0.091796875,1.2670898,1,0,173,81,1,4
1.5908203,0.10058594,1.2817383,1,0,174,81,1,4
1.5869141,0.11621094,1.2167969,1,0,175,81,1,4
1.6201172,0.13623047,1.1733398,1,0,176,81,1,4
1.6484375,0.18652344,1.1318359,1,0,177,81,1,4
1.684082,0.2241211,1.0791016,1,0,178,81,1,4
1.7045898,0.21484375,1.0854492,1,0,179,81,1,4
1.6157227,0.21875,1.1411133,1,0,180,81,1,4
1.6806641,0.22363281,1.1928711,1,0,181,81,1,4
1.6411133,0.18798828,1.2944336,1,0,182,81,1,4
1.6782227,0.12548828,1.3491211,1,0,183,81,1,4
1.7739258,0.115234375,1.5209961,1,0,184,81,1,4
1.9267578,0.10449219,1.8081055,1,0,185,81,1,4
1.8979492,0.07519531,1.831543,1,0,186,81,1,4
1.8037109,0.019042969,1.7270508,1,0,187,81,1,4
1.9375,0.09716797,1.5708008,1,0,188,81,1,4
2.0688477,0.20507812,1.324707,1,0,189,82,1,4
2.4223633,0.27148438,1.2949219,1,0,190,82,1,4
2.78125,0.20410156,1.3339844,1,0,191,82,1,4
2.9179688,0.037109375,1.2666016,1,0,192,82,1,4
3.0332031,-0.09716797,1.40625,1,0,193,82,1,4
3.0844727,-0.1381836,1.2788086,1,0,194,82,1,4
3.069336,-0.10644531,1.3320312,1,0,195,82,1,4
2.911621,0.0546875,1.4765625,1,0,196,82,1,4
2.6640625,0.14697266,1.5966797,1,0,197,82,1,4
2.4438477,0.3149414,1.6884766,1,0,198,82,1,4
2.293457,0.31835938,1.7045898,1,0,199,82,1,4
2.2114258,0.3178711,1.581543,1,0,200,82,1,4
2.1865234,0.16015625,1.6582031,1,0,201,82,1,4
2.0800781,-0.045410156,1.628418,1,0,202,82,1,4
1.9926758,-0.16015625,1.7353516,1,0,203,82,1,4
1.8989258,-0.16894531,1.8422852,1,0,204,82,1,4
1.7797852,-0.068847656,1.9819336,1,0,205,82,1,4
1.6992188,0.028808594,2.1401367,1,0,206,82,1,4
1.6669922,0.23388672,2.1254883,1,0,207,83,1,4
1.7338867,0.33203125,2.0795898,1,0,208,83,1,4
1.8964844,0.46289062,1.9438477,1,0,209,83,1,4
2.1201172,0.5126953,1.965332,1,0,210,83,1,4
2.2045898,0.45214844,1.9121094,1,0,211,83,1,4
2.211914,0.39648438,1.9267578,1,0,212,83,1,4
2.229004,0.2241211,1.934082,1,0,213,83,1,4
2.224121,0.099609375,1.8623047,1,0,214,83,1,4
2.1748047,0.053710938,1.8535156,1,0,215,83,1,4
2.1762695,0.084472656,1.8188477,1,0,216,83,1,4
2.0952148,0.16357422,1.7841797,1,0,217,83,1,4
2.0737305,0.2836914,1.8666992,1,0,218,83,1,4
1.9282227,0.3227539,1.7036133,1,0,219,83,1,4
1.9975586,0.28857422,1.7304688,1,0,220,83,1,4
2.0024414,0.26464844,1.6708984,1,0,221,83,1,4
2.0151367,0.25732422,1.612793,1,0,222,83,1,4
1.9438477,0.19238281,1.5512695,1,0,223,83,1,4
1.8662109,0.14550781,1.5097656,1,0,224,83,1,4
1.8735352,0.08496094,1.4936523,1,0,225,84,1,4
1.8291016,0.08544922,1.5229492,1,0,226,84,1,4
1.8657227,0.091796875,1.4931641,1,0,227,84,1,4
1.8222656,0.110839844,1.4599609,1,0,228,84,1,4
1.8427734,0.18115234,1.5541992,1,0,229,84,1,4
1.7578125,0.2529297,1.3857422,1,0,230,84,1,4
1.769043,0.30029297,1.4838867,1,0,231,84,1,4
1.6435547,0.24316406,1.3876953,1,0,232,84,1,4
1.6220703,0.19628906,1.3603516,1,0,233,84,1,4
1.6235352,0.1274414,1.3354492,1,0,234,84,1,4
1.6611328,0.10449219,1.2783203,1,0,235,84,1,4
1.6518555,0.100097656,1.2524414,1,0,236,84,1,4
1.684082,0.083984375,1.2050781,1,0,237,84,1,4
1.7250977,0.109375,1.1040039,1,0,238,84,1,4
1.7026367,0.115234375,1.0078125,1,0,239,84,1,4
1.7119141,0.100097656,1.0170898,1,0,240,84,1,4
1.7197266,0.09765625,1.0908203,1,0,241,84,1,4
1.75,0.08935547,1.2060547,1,0,242,84,1,4
1.796875,0.083496094,1.3168945,1,0,243,85,1,4
1.8242188,0.08935547,1.4301758,1,0,244,85,1,4
1.7993164,0.14892578,1.5366211,1,0,245,85,1,4
1.6733398,0.15673828,1.6601562,1,0,246,85,1,4
1.7905273,0.020019531,1.7490234,1,0,247,85,1,4
1.7675781,-0.12402344,1.6186523,1,0,248,85,1,4
1.90625,-0.25830078,1.4267578,1,0,249,85,1,4
2.1572266,-0.22460938,1.2563477,1,0,250,85,1,4
2.474121,-0.05126953,1.2211914,1,0,251,85,1,4
2.7143555,0.19628906,1.2558594,1,0,252,85,1,4
2.8886719,0.31689453,1.2739258,1,0,253,85,1,4
2.9365234,0.43945312,1.4174805,1,0,254,85,1,4
3.0180664,0.4296875,1.4824219,1,0,1,85,1,4
3.0239258,0.2998047,1.4111328,1,0,2,85,1,4
3.03125,0.11669922,1.402832,1,0,3,85,1,4
2.9541016,0.033203125,1.6733398,1,0,4,85,1,4
2.7402344,-0.088378906,1.8608398,1,0,5,85,1,4
2.4262695,-0.100097656,1.8500977,1,0,6,85,1,4
2.1704102,0.091308594,1.7060547,1,0,7,86,1,4
2.0170898,0.30615234,1.8608398,1,0,8,86,1,4
1.8486328,0.44580078,1.9169922,1,0,9,86,1,4
1.6796875,0.36083984,1.9990234,1,0,10,86,1,4
1.5546875,0.18603516,2.105957,1,0,11,86,1,4
1.4726562,0.022460938,2.105957,1,0,12,86,1,4
1.515625,-0.09667969,2.1191406,1,0,13,86,1,4
1.6328125,-0.22460938,2.090332,1,0,14,86,1,4
1.7631836,-0.35107422,2.0751953,1,0,15,86,1,4
1.9882812,-0.4399414,1.8735352,1,0,16,86,1,4
2.2382812,-0.34765625,1.8525391,1,0,17,86,1,4
2.2949219,-0.20214844,1.8491211,1,0,18,86,1,4
2.378418,0.00048828125,1.859375,1,0,19,86,1,4
2.3613281,0.17285156,1.8886719,1,0,20,86,1,4
2.163086,0.24707031,1.862793,1,0,21,86,1,4
2.0229492,0.19433594,1.8476562,1,0,22,86,1,4
1.8823242,0.12988281,1.8203125,1,0,23,86,1,4
1.8422852,0.049316406,1.7724609,1,0,24,86,1,4
1.9116211,0.034179688,1.7285156,1,0,25,87,1,4
1.9448242,-0.01953125,1.7426758,1,0,26,87,1,4
2.0878906,-0.0146484375,1.7089844,1,0,27,87,1,4
2.020996,-0.010253906,1.6762695,1,0,28,87,1,4
1.8232422,0.0073242188,1.5405273,1,0,29,87,1,4
1.8925781,0.056152344,1.5595703,1,0,30,87,1,4
1.9155273,0.14013672,1.6083984,1,0,31,87,1,4
1.8579102,0.15966797,1.5048828,1,0,32,87,1,4
1.8925781,0.2475586,1.5361328,1,0,33,87,1,4
1.840332,0.22070312,1.4760742,1,0,34,87,1,4
1.7963867,0.13574219,1.4707031,1,0,35,87,1,4
1.7353516,0.119628906,1.4208984,1,0,36,87,1,4
1.7290039,0.061035156,1.4350586,1,0,37,87,1,4
1.703125,0.07470703,1.3828125,1,0,38,87,1,4
1.6606445,0.060546875,1.3217773,1,0,39,87,1,4
1.7041016,0.07324219,1.3325195,1,0,40,87,1,4
1.7231445,0.12597656,1.2705078,1,0,41,87,1,4
1.7387695,0.14941406,1.2050781,1,0,42,87,1,4
1.7587891,0.15771484,1.1899414,1,0,43,88,1,4
1.7617188,0.18554688,1.137207,1,0,44,88,1,4
1.8100586,0.20361328,1.1376953,1,0,45,88,1,4
1.7998047,0.19238281,1.1464844,1,0,46,88,1,4
1.7124023,0.17333984,1.1757812,1,0,47,88,1,4
1.6884766,0.15673828,1.1831055,1,0,48,88,1,4
1.7470703,0.06933594,1.3261719,1,0,49,88,1,4
1.6889648,-0.083984375,1.4199219,1,0,50,88,1,4
1.7114258,-0.15576172,1.5966797,1,0,51,88,1,4
1.7304688,-0.15966797,1.7939453,1,0,52,88,1,4
1.7880859,-0.118652344,1.7382812,1,0,53,88,1,4
1.7055664,-0.06201172,1.5585938,1,0,54,88,1,4
1.9287109,0.13964844,1.324707,1,0,55,88,1,4
2.385254,0.30419922,1.2451172,1,0,56,88,1,4
2.697754,0.36914062,1.2382812,1,0,57,88,1,4
2.9160156,0.27246094,1.3134766,1,0,58,88,1,4
2.930664,0.13720703,1.4023438,1,0,59,88,1,4
2.932129,0.095214844,1.3554688,1,0,60,88,1,4
2.8808594,0.04345703,1.3994141,1,0,61,89,1,4
2.8706055,0.1508789,1.6879883,1,0,62,89,1,4
2.7211914,0.32861328,1.9414062,1,0,63,89,1,4
2.4873047,0.5058594,1.90625,1,0,64,89,1,4
2.2792969,0.46533203,1.8745117,1,0,65,89,1,4
2.1035156,0.36523438,1.7070312,1,0,66,89,1,4
2.0717773,0.07421875,1.6875,1,0,67,89,1,4
2.003418,-0.16699219,1.7070312,1,0,68,89,1,4
1.9912109,-0.2866211,1.7338867,1,0,69,89,1,4
1.9541016,-0.28808594,1.90625,1,0,70,89,1,4
1.8930664,-0.140625,2.052246,1,0,71,89,1,4
1.8427734,-0.041015625,2.128418,1,0,72,89,1,4
1.7988281,-0.024414062,2.1660156,1,0,73,89,1,4
1.8134766,0.15039062,2.0673828,1,0,74,89,1,4
2.025879,0.38964844,1.9609375,1,0,75,89,1,4
2.2124023,0.5136719,1.8408203,1,0,76,89,1,4
2.307129,0.52246094,1.909668,1,0,77,89,1,4
2.288086,0.4272461,1.9262695,1,0,78,89,1,4
2.1987305,0.2446289,1.8793945,1,0,79,90,1,4
2.1064453,0.12646484,1.7685547,1,0,80,90,1,4
2.1293945,0.09814453,1.7368164,1,0,81,90,1,4
2.0429688,0.13623047,1.6787109,1,0,82,90,1,4
2.0395508,0.20507812,1.777832,1,0,83,90,1,4
1.9804688,0.26953125,1.6884766,1,0,84,90,1,4
1.9438477,0.27246094,1.6459961,1,0,85,90,1,4
2.0649414,0.32128906,1.6523438,1,0,86,90,1,4
2.0268555,0.35058594,1.5566406,1,0,87,90,1,4
1.894043,0.3305664,1.5097656,1,0,88,90,1,4
1.9238281,0.28076172,1.5273438,1,0,89,90,1,4
1.9296875,0.22070312,1.5600586,1,0,90,90,1,4
1.8046875,0.14697266,1.472168,1,0,91,90,1,4
1.8427734,0.109375,1.4848633,1,0,92,90,1,4
1.8852539,0.067871094,1.5009766,1,0,93,90,1,4
1.9663086,0.12988281,1.5224609,1,0,94,90,1,4
1.8076172,0.1694336,1.5117188,1,0,95,90,1,4
1.7939453,0.22802734,1.3920898,1,0,96,90,1,4
1.8178711,0.23046875,1.4399414,1,0,97,91,1,4
1.7529297,0.2109375,1.3520508,1,0,98,91,1,4
1.7382812,0.12548828,1.3295898,1,0,99,91,1,4
1.7568359,0.08154297,1.2421875,1,0,100,91,1,4
1.6772461,0.03466797,1.2299805,1,0,101,91,1,4
1.684082,0.03466797,1.1538086,1,0,102,91,1,4
1.6655273,0.045410156,1.0776367,1,0,103,91,1,4
1.7451172,0.088378906,1.0883789,1,0,104,91,1,4
1.7119141,0.1015625,1.1601562,1,0,105,91,1,4
1.6772461,0.09716797,1.3085938,1,0,106,91,1,4
1.6806641,0.11669922,1.421875,1,0,107,91,1,4
1.7045898,0.13720703,1.4858398,1,0,108,91,1,4
1.6552734,0.18847656,1.5327148,1,0,109,91,1,4
1.621582,0.2133789,1.5893555,1,0,110,91,1,4
1.5498047,0.25146484,1.7182617,1,0,111,91,1,4
1.5727539,0.13964844,1.722168,1,0,112,91,1,4
1.8618164,0.025390625,1.6469727,1,0,113,91,1,4
2.0820312,-0.107421875,1.4145508,1,0,114,91,1,4
2.369629,-0.1586914,1.2226562,1,0,115,92,1,4
2.684082,-0.12841797,1.1079102,1,0,116,92,1,4
2.9223633,-0.06640625,1.0698242,1,0,117,92,1,4
3.0732422,0.111328125,1.1655273,1,0,118,92,1,4
3.0214844,0.30322266,1.2119141,1,0,119,92,1,4
2.8603516,0.4345703,1.3447266,1,0,120,92,1,4
2.7475586,0.30371094,1.3452148,1,0,121,92,1,4
2.6791992,0.17285156,1.2954102,1,0,122,92,1,4
2.5756836,0.056640625,1.2719727,1,0,123,92,1,4
2.506836,0.049316406,1.4404297,1,0,124,92,1,4
2.390625,0.032714844,1.6694336,1,0,125,92,1,4
2.177246,0.026855469,1.7226562,1,0,126,92,1,4
2.1391602,0.091796875,1.8461914,1,0,127,92,1,4
2.1000977,0.123535156,1.8989258,1,0,128,92,1,4
1.8862305,0.19677734,1.9711914,1,0,129,92,1,4
1.7172852,0.052246094,1.9882812,1,0,130,92,1,4
1.5043945,-0.05078125,1.9780273,1,0,131,92,1,4
1.4257812,-0.09375,2.0644531,1,0,132,92,1,4
1.4736328,-0.11279297,2.1699219,1,0,133,93,1,4
1.5068359,-0.091796875,2.1489258,1,0,134,93,1,4
1.6459961,-0.09667969,2.099121,1,0,135,93,1,4
1.8564453,-0.16552734,1.9360352,1,0,136,93,1,4
2.2749023,-0.17041016,1.9794922,1,0,137,93,1,4
2.5419922,-0.083984375,1.9360352,1,0,138,93,1,4
2.7216797,0.106933594,1.9697266,1,0,139,93,1,4
2.6381836,0.20361328,1.9506836,1,0,140,93,1,4
2.3481445,0.1743164,1.8344727,1,0,141,93,1,4
2.1293945,0.14208984,1.8422852,1,0,142,93,1,4
2.0185547,0.020507812,1.8081055,1,0,143,93,1,4
1.9765625,-0.033691406,1.7709961,1,0,144,93,1,4
1.9003906,-0.08984375,1.668457,1,0,145,93,1,4
1.9726562,-0.140625,1.6655273,1,0,146,93,1,4
2.010254,-0.1586914,1.6274414,1,0,147,93,1,4
1.9648438,-0.16552734,1.5131836,1,0,148,93,1,4
1.965332,-0.17041016,1.6357422,1,0,149,93,1,4
1.8735352,-0.07373047,1.565918,1,0,150,93,1,4
1.8271484,-0.028320312,1.4692383,1,0,151,94,1,4
1.8378906,0.018066406,1.5654297,1,0,152,94,1,4
1.8164062,0.057128906,1.5112305,1,0,153,94,1,4
1.8540039,0.095214844,1.4287109,1,0,154,94,1,4
1.8129883,0.09082031,1.496582,1,0,155,94,1,4
1.8154297,0.13916016,1.4082031,1,0,156,94,1,4
1.7231445,0.095214844,1.3955078,1,0,157,94,1,4
1.7211914,0.10986328,1.3564453,1,0,158,94,1,4
1.699707,0.09033203,1.3354492,1,0,159,94,1,4
1.7128906,0.111816406,1.3364258,1,0,160,94,1,4
1.7084961,0.12207031,1.3071289,1,0,161,94,1,4
1.7216797,0.17236328,1.269043,1,0,162,94,1,4
1.7197266,0.17041016,1.2333984,1,0,163,94,1,4
1.7280273,0.19921875,1.2275391,1,0,164,94,1,4
1.7490234,0.203125,1.1782227,1,0,165,94,1,4
1.7514648,0.16308594,1.1450195,1,0,166,94,1,4
1.737793,0.16845703,1.159668,1,0,167,94,1,4
1.6577148,0.15722656,1.1171875,1,0,168,94,1,4
1.7021484,0.14160156,1.1850586,1,0,169,95,1,4
1.7255859,0.111328125,1.2822266,1,0,170,95,1,4
1.7895508,0.06542969,1.4111328,1,0,171,95,1,4
1.8500977,0.037597656,1.6542969,1,0,172,95,1,4
1.8061523,0.037597656,1.859375,1,0,173,95,1,4
1.7856445,0.01953125,1.7583008,1,0,174,95,1,4
1.7724609,0.059570312,1.65625,1,0,175,95,1,4
1.8837891,0.14355469,1.4150391,1,0,176,95,1,4
2.0795898,0.22216797,1.2080078,1,0,177,95,1,4
2.5444336,0.22460938,1.2719727,1,0,178,95,1,4
2.824707,0.10595703,1.2915039,1,0,179,95,1,4
2.934082,-0.053710938,1.3735352,1,0,180,95,1,4
2.90625,-0.08544922,1.4916992,1,0,181,95,1,4
2.8759766,0.0043945312,1.4013672,1,0,182,95,1,4
2.911621,0.16894531,1.3994141,1,0,183,95,1,4
2.8271484,0.29052734,1.4111328,1,0,184,95,1,4
2.6083984,0.40820312,1.6738281,1,0,185,95,1,4
2.449707,0.5078125,1.7949219,1,0,186,95,1,4
2.3666992,0.5332031,1.7495117,1,0,187,96,1,4
2.234375,0.39160156,1.6108398,1,0,188,96,1,4
2.1411133,0.07128906,1.6860352,1,0,189,96,1,4
2.0776367,-0.1743164,1.7128906,1,0,190,96,1,4
2.0131836,-0.21875,1.8432617,1,0,191,96,1,4
1.9790039,-0.21875,2.0825195,1,0,192,96,1,4
1.894043,-0.0625,2.1572266,1,0,193,96,1,4
1.8491211,0.13671875,2.166504,1,0,194,96,1,4
1.8115234,0.2163086,2.1484375,1,0,195,96,1,4
1.8959961,0.29589844,2.0805664,1,0,196,96,1,4
2.0019531,0.3647461,2.0351562,1,0,197,96,1,4
2.1201172,0.40722656,1.96875,1,0,198,96,1,4
2.114746,0.39208984,1.940918,1,0,199,96,1,4
2.1542969,0.33496094,1.8745117,1,0,200,96,1,4
2.1899414,0.2006836,1.9067383,1,0,201,96,1,4
2.0913086,0.10205078,1.8237305,1,0,202,96,1,4
2.0229492,0.10253906,1.8095703,1,0,203,96,1,4
1.9804688,0.15771484,1.7661133,1,0,204,96,1,4
1.9355469,0.3100586,1.7636719,1,0,205,97,1,4
1.8969727,0.3125,1.7275391,1,0,206,97,1,4
1.8173828,0.28955078,1.6962891,1,0,207,97,1,4
1.8818359,0.25097656,1.6757812,1,0,208,97,1,4
1.9101562,0.2866211,1.5913086,1,0,209,97,1,4
1.8466797,0.26904297,1.543457,1,0,210,97,1,4
1.9472656,0.19726562,1.5751953,1,0,211,97,1,4
1.8427734,0.1430664,1.4296875,1,0,212,97,1,4
1.8520508,0.071777344,1.4453125,1,0,213,97,1,4
1.8598633,0.048828125,1.4555664,1,0,214,97,1,4
1.9526367,0.044921875,1.4760742,1,0,215,97,1,4
1.8852539,0.07324219,1.434082,1,0,216,97,1,4
1.9145508,0.122558594,1.4360352,1,0,217,97,1,4
1.7983398,0.11621094,1.378418,1,0,218,97,1,4
1.7895508,0.14501953,1.3720703,1,0,219,97,1,4
1.7436523,0.1352539,1.3417969,1,0,220,97,1,4
1.762207,0.14160156,1.3110352,1,0,221,97,1,4
1.6938477,0.12158203,1.3149414,1,0,222,97,1,4
1.7070312,0.07421875,1.2636719,1,0,223,98,1,4
1.7568359,0.057128906,1.2241211,1,0,224,98,1,4
1.7797852,0.10546875,1.1855469,1,0,225,98,1,4
1.7353516,0.079589844,1.1230469,1,0,226,98,1,4
1.7509766,0.115722656,1.1538086,1,0,227,98,1,4
1.6914062,0.140625,1.2275391,1,0,228,98,1,4
1.6474609,0.13623047,1.3486328,1,0,229,98,1,4
1.6162109,0.14111328,1.4194336,1,0,230,98,1,4
1.6171875,0.17382812,1.4790039,1,0,231,98,1,4
1.5751953,0.2163086,1.5146484,1,0,232,98,1,4
1.565918,0.24511719,1.5751953,1,0,233,98,1,4
1.628418,0.23632812,1.7099609,1,0,234,98,1,4
1.7480469,0.14746094,1.7651367,1,0,235,98,1,4
1.840332,0.04248047,1.6479492,1,0,236,98,1,4
2.046875,-0.13476562,1.4868164,1,0,237,98,1,4
2.230957,-0.23535156,1.2338867,1,0,238,98,1,4
2.4838867,-0.2368164,1.1103516,1,0,239,98,1,4
2.7983398,-0.16308594,1.1796875,1,0,240,98,1,4
3.0375977,0.0043945312,1.2822266,1,0,241,99,1,4
3.206543,0.17822266,1.3305664,1,0,242,99,1,4
3.1938477,0.3540039,1.4550781,1,0,243,99,1,4
3.090332,0.3466797,1.5078125,1,0,244,99,1,4
2.899414,0.32177734,1.5205078,1,0,245,99,1,4
2.7529297,0.22021484,1.6118164,1,0,246,99,1,4
2.543457,0.087890625,1.6479492,1,0,247,99,1,4
2.3217773,-0.064453125,1.6621094,1,0,248,99,1,4
2.1171875,-0.027832031,1.6035156,1,0,249,99,1,4
2.0117188,0.051757812,1.6049805,1,0,250,99,1,4
1.9619141,0.24511719,1.7602539,1,0,251,99,1,4
1.8891602,0.32666016,1.8417969,1,0,252,99,1,4
1.8017578,0.21923828,1.9677734,1,0,253,99,1,4
1.668457,0.020996094,1.9682617,1,0,254,99,1,4
1.5458984,-0.114746094,2.069336,1,0,1,99,1,4
1.5600586,-0.19580078,2.0810547,1,0,2,99,1,4
1.5561523,-0.2475586,1.9912109,1,0,3,99,1,4
1.7143555,-0.26464844,2.012207,1,0,4,99,1,4
1.8793945,-0.19433594,1.9492188,1,0,5,100,1,4
2.1191406,-0.11230469,1.9775391,1,0,6,100,1,4
2.239746,-0.015625,1.9516602,1,0,7,100,1,4
2.3496094,0.119140625,1.9516602,1,0,8,100,1,4
2.4448242,0.21435547,1.9462891,1,0,9,100,1,4
2.3623047,0.26660156,1.9394531,1,0,10,100,1,4
2.2583008,0.23095703,1.9140625,1,0,11,100,1,4
2.072754,0.095703125,1.8603516,1,0,12,100,1,4
1.8803711,-0.010253906,1.8325195,1,0,13,100,1,4
1.8295898,-0.05810547,1.7949219,1,0,14,100,1,4
2.0336914,-0.052734375,1.7788086,1,0,15,100,1,4
2.0512695,-0.021972656,1.8774414,1,0,16,100,1,4
2.0112305,0.029785156,1.6801758,1,0,17,100,1,4
1.9594727,0.05859375,1.7133789,1,0,18,100,1,4
1.7387695,0.05078125,1.5864258,1,0,19,100,1,4
1.7919922,0.11230469,1.6333008,1,0,20,100,1,4
1.7705078,0.13867188,1.5517578,1,0,21,100,1,4
1.8510742,0.14355469,1.6157227,1,0,22,100,1,4
1.8110352,0.15332031,1.527832,1,0,23,101,1,4
1.7358398,0.12158203,1.5180664,1,0,24,101,1,4
1.7539062,0.1015625,1.4448242,1,0,25,101,1,4
1.6762695,0.0234375,1.4267578,1,0,26,101,1,4
1.6547852,0.049804688,1.4033203,1,0,27,101,1,4
1.5830078,0.020507812,1.390625,1,0,28,101,1,4
1.6708984,0.07519531,1.3754883,1,0,29,101,1,4
1.6630859,0.092285156,1.3574219,1,0,30,101,1,4
1.6845703,0.11328125,1.3452148,1,0,31,101,1,4
1.7060547,0.115722656,1.3046875,1,0,32,101,1,4
1.7163086,0.12548828,1.2685547,1,0,33,101,1,4
1.734375,0.13085938,1.2485352,1,0,34,101,1,4
1.7294922,0.14404297,1.2353516,1,0,35,101,1,4
1.6757812,0.16845703,1.2197266,1,0,36,101,1,4
1.6489258,0.19873047,1.2138672,1,0,37,101,1,4
1.5405273,0.1928711,1.2036133,1,0,38,101,1,4
1.7011719,0.16064453,1.2744141,1,0,39,101,1,4
1.7485352,0.07128906,1.3706055,1,0,40,101,1,4
1.8540039,0.01171875,1.6503906,1,0,41,102,1,4
1.8388672,-0.0107421875,1.7167969,1,0,42,102,1,4
1.8149414,0.025390625,1.6049805,1,0,43,102,1,4
1.9438477,0.12597656,1.5,1,0,44,102,1,4
2.1030273,0.2836914,1.1772461,1,0,45,102,1,4
2.463379,0.39990234,1.1064453,1,0,46,102,1,4
2.8417969,0.32763672,1.1875,1,0,47,102,1,4
2.9692383,0.080566406,1.2304688,1,0,48,102,1,4
2.9438477,-0.10839844,1.4550781,1,0,49,102,1,4
2.8427734,-0.111816406,1.4658203,1,0,50,102,1,4
2.833496,-0.0053710938,1.3413086,1,0,51,102,1,4
2.8115234,0.18457031,1.515625,1,0,52,102,1,4
2.6098633,0.30078125,1.7543945,1,0,53,102,1,4
2.3642578,0.4580078,1.8764648,1,0,54,102,1,4
2.2026367,0.53564453,1.9331055,1,0,55,102,1,4
2.086914,0.56347656,1.6811523,1,0,56,102,1,4
2.0048828,0.2548828,1.7553711,1,0,57,102,1,4
1.987793,-0.071777344,1.7636719,1,0,58,102,1,4
1.9550781,-0.21044922,1.8242188,1,0,59,103,1,4
1.9892578,-0.2133789,2.0600586,1,0,60,103,1,4
1.9580078,-0.12792969,2.1689453,1,0,61,103,1,4
1.8935547,-0.03564453,2.168457,1,0,62,103,1,4
1.9521484,0.048339844,2.171875,1,0,63,103,1,4
2.1240234,0.3930664,2.0732422,1,0,64,103,1,4
2.2666016,0.49316406,2.0473633,1,0,65,103,1,4
2.2265625,0.5595703,1.9467773,1,0,66,103,1,4
2.2324219,0.53027344,1.9492188,1,0,67,103,1,4
2.1552734,0.46875,1.8764648,1,0,68,103,1,4
2.052246,0.30908203,1.7680664,1,0,69,103,1,4
2.0546875,0.12988281,1.8085938,1,0,70,103,1,4
2.0332031,0.11669922,1.7939453,1,0,71,103,1,4
1.9716797,0.17041016,1.7612305,1,0,72,103,1,4
1.9438477,0.18652344,1.8115234,1,0,73,103,1,4
1.9472656,0.23925781,1.6899414,1,0,74,103,1,4
1.9282227,0.1821289,1.671875,1,0,75,103,1,4
1.9365234,0.1640625,1.6489258,1,0,76,103,1,4
1.9296875,0.1821289,1.597168,1,0,77,104,1,4
1.7578125,0.13574219,1.5063477,1,0,78,104,1,4
1.7426758,0.10839844,1.4580078,1,0,79,104,1,4
1.8178711,0.061523438,1.487793,1,0,80,104,1,4
1.8032227,0.067871094,1.4267578,1,0,81,104,1,4
1.7949219,0.09863281,1.4462891,1,0,82,104,1,4
